1.98961 1.79242 1.99
1.9996 1.80043 2
2.0096 1.80842 2.01
2.01959 1.81641 2.02
2.02959 1.82439 2.03
2.03959 1.83236 2.04
2.04958 1.84032 2.05
2.05958 1.84827 2.06
2.06958 1.85621 2.07
2.07957 1.86414 2.08
2.08957 1.87206 2.09
2.09956 1.87997 2.1
2.10956 1.88787 2.11
2.11956 1.89576 2.12
2.12955 1.90364 2.13
2.13955 1.91151 2.14
2.14954 1.91937 2.15
2.15954 1.92722 2.16
2.16954 1.93506 2.17
2.17953 1.94288 2.18
2.18953 1.9507 2.19
2.19952 1.95851 2.2
2.20952 1.96631 2.21
2.21951 1.9741 2.22
2.22951 1.98188 2.23
2.23951 1.98965 2.24
2.2495 1.99741 2.25
2.2595 2.00516 2.26
2.26949 2.0129 2.27
2.27949 2.02063 2.28
2.28949 2.02835 2.29
2.29948 2.03606 2.3
2.30948 2.04376 2.31
2.31947 2.05145 2.32
2.32947 2.05913 2.33
2.33946 2.0668 2.34
2.34946 2.07446 2.35
2.35945 2.08211 2.36
2.36945 2.08975 2.37
2.37945 2.09738 2.38
2.38944 2.105 2.39
2.39944 2.11261 2.4
2.40943 2.12021 2.41
2.41943 2.1278 2.42
2.42942 2.13538 2.43
2.43942 2.14295 2.44
2.44941 2.15051 2.45
2.45941 2.15806 2.46
2.46941 2.1656 2.47
2.4794 2.17313 2.48
2.4894 2.18065 2.49
2.49939 2.18816 2.5
2.50939 2.19566 2.51
2.51938 2.20315 2.52
2.52938 2.21063 2.53
2.53937 2.2181 2.54
2.54937 2.22556 2.55
2.55936 2.23302 2.56
2.56936 2.24046 2.57
2.57935 2.24789 2.58
2.58935 2.25531 2.59
2.59934 2.26272 2.6
2.60934 2.27012 2.61
2.61933 2.27751 2.62
2.62933 2.28489 2.63
2.63933 2.29226 2.64
2.64932 2.29962 2.65
2.65932 2.30697 2.66
2.66931 2.31431 2.67
2.67931 2.32164 2.68
2.6893 2.32896 2.69
2.6993 2.33627 2.7
2.70929 2.34357 2.71
2.71929 2.35086 2.72
2.72928 2.35814 2.73
2.73928 2.36542 2.74
2.74927 2.37268 2.75
2.75927 2.37993 2.76
2.76926 2.38717 2.77
2.77926 2.3944 2.78
2.78925 2.40162 2.79
2.79925 2.40883 2.8
2.80924 2.41603 2.81
2.81924 2.42322 2.82
2.82923 2.4304 2.83
2.83923 2.43757 2.84
2.84922 2.44474 2.85
2.85922 2.45189 2.86
2.86921 2.45903 2.87
2.8792 2.46616 2.88
2.8892 2.47328 2.89
2.89919 2.48039 2.9
2.90919 2.48749 2.91
2.91918 2.49458 2.92
2.92918 2.50166 2.93
2.93917 2.50874 2.94
2.94917 2.5158 2.95
2.95916 2.52285 2.96
2.96916 2.52989 2.97
2.97915 2.53692 2.98
2.98915 2.54394 2.99
2.99914 2.55095 3
3.00914 2.55795 3.01
3.01913 2.56495 3.02
3.02913 2.57193 3.03
3.03912 2.5789 3.04
3.04911 2.58586 3.05
3.05911 2.59281 3.06
3.0691 2.59975 3.07
3.0791 2.60668 3.08
3.08909 2.61361 3.09
3.09909 2.62052 3.1
3.10908 2.62742 3.11
3.11908 2.63431 3.12
3.12907 2.64119 3.13
3.13906 2.64806 3.14
3.14906 2.65492 3.15
3.15905 2.66178 3.16
3.16905 2.66862 3.17
3.17904 2.67545 3.18
3.18904 2.68227 3.19
3.19903 2.68908 3.2
3.20903 2.69588 3.21
3.21902 2.70268 3.22
3.22901 2.70946 3.23
3.23901 2.71623 3.24
3.249 2.72299 3.25
3.259 2.72974 3.26
3.26899 2.73649 3.27
3.27899 2.74322 3.28
3.28898 2.74994 3.29
3.29897 2.75665 3.3
3.30897 2.76335 3.31
3.31896 2.77005 3.32
3.32896 2.77673 3.33
3.33895 2.7834 3.34
3.34894 2.79006 3.35
3.35894 2.79671 3.36
3.36893 2.80336 3.37
3.37893 2.80999 3.38
3.38892 2.81661 3.39
3.39891 2.82322 3.4
3.40891 2.82982 3.41
3.4189 2.83642 3.42
3.4289 2.843 3.43
3.43889 2.84957 3.44
3.44889 2.85613 3.45
3.45888 2.86268 3.46
3.46887 2.86923 3.47
3.47887 2.87576 3.48
3.48886 2.88228 3.49
3.49885 2.88879 3.5
3.50885 2.8953 3.51
3.51884 2.90179 3.52
3.52884 2.90827 3.53
3.53883 2.91474 3.54
3.54882 2.92121 3.55
3.55882 2.92766 3.56
3.56881 2.9341 3.57
3.57881 2.94053 3.58
3.5888 2.94696 3.59
3.59879 2.95337 3.6
3.60879 2.95977 3.61
3.61878 2.96616 3.62
3.62877 2.97255 3.63
