0.960097 0.91392 0.959903
0.970099 0.922955 0.969901
0.980101 0.93198 0.979899
0.990103 0.940995 0.989897
1.00011 0.95 0.999895
1.01011 0.958995 1.00989
1.02011 0.96798 1.01989
1.03011 0.976955 1.02989
1.04011 0.98592 1.03989
1.05012 0.994875 1.04988
1.06012 1.00382 1.05988
1.07012 1.01275 1.06988
1.08012 1.02168 1.07988
1.09012 1.03059 1.08988
1.10013 1.0395 1.09987
1.11013 1.04839 1.10987
1.12013 1.05728 1.11987
1.13013 1.06615 1.12987
1.14014 1.07502 1.13986
1.15014 1.08387 1.14986
1.16014 1.09272 1.15986
1.17014 1.10155 1.16986
1.18015 1.11038 1.17985
1.19015 1.11919 1.18985
1.20015 1.128 1.19985
1.21015 1.13679 1.20985
1.22016 1.14558 1.21984
1.23016 1.15435 1.22984
1.24016 1.16312 1.23984
1.25016 1.17187 1.24984
1.26017 1.18062 1.25983
1.27017 1.18935 1.26983
1.28017 1.19808 1.27983
1.29017 1.20679 1.28983
1.30018 1.2155 1.29982
1.31018 1.22419 1.30982
1.32018 1.23288 1.31982
1.33018 1.24155 1.32982
1.34019 1.25022 1.33981
1.35019 1.25887 1.34981
1.36019 1.26752 1.35981
1.3702 1.27615 1.3698
1.3802 1.28478 1.3798
1.3902 1.29339 1.3898
1.4002 1.302 1.3998
1.41021 1.31059 1.40979
1.42021 1.31918 1.41979
1.43021 1.32775 1.42979
1.44022 1.33632 1.43978
1.45022 1.34487 1.44978
1.46022 1.35342 1.45978
1.47022 1.36195 1.46978
1.48023 1.37048 1.47977
1.49023 1.37899 1.48977
1.50023 1.3875 1.49977
1.51024 1.39599 1.50976
1.52024 1.40448 1.51976
1.53024 1.41295 1.52976
1.54025 1.42142 1.53975
1.55025 1.42987 1.54975
1.56025 1.43832 1.55975
1.57026 1.44675 1.56974
1.58026 1.45518 1.57974
1.59026 1.46359 1.58974
1.60027 1.472 1.59973
1.61027 1.48039 1.60973
1.62027 1.48878 1.61973
1.63028 1.49715 1.62972
1.64028 1.50552 1.63972
1.65028 1.51387 1.64972
1.66029 1.52222 1.65971
1.67029 1.53055 1.66971
1.68029 1.53888 1.67971
1.6903 1.54719 1.6897
1.7003 1.5555 1.6997
1.7103 1.56379 1.7097
1.72031 1.57208 1.71969
1.73031 1.58035 1.72969
1.74031 1.58862 1.73969
1.75032 1.59687 1.74968
1.76032 1.60512 1.75968
1.77032 1.61335 1.76968
1.78033 1.62158 1.77967
1.79033 1.62979 1.78967
1.80033 1.638 1.79967
1.81034 1.64619 1.80966
1.82034 1.65438 1.81966
1.83035 1.66255 1.82965
1.84035 1.67072 1.83965
1.85035 1.67887 1.84965
1.86036 1.68702 1.85964
1.87036 1.69515 1.86964
1.88036 1.70328 1.87964
1.89037 1.71139 1.88963
1.90037 1.7195 1.89963
1.91038 1.72759 1.90962
1.92038 1.73568 1.91962
1.93038 1.74375 1.92962
1.94039 1.75182 1.93961
1.95039 1.75987 1.94961
1.9604 1.76792 1.9596
1.9704 1.77595 1.9696
1.9804 1.78398 1.9796
1.99041 1.79199 1.98959
2.00041 1.8 1.99959
2.01042 1.80799 2.00958
2.02042 1.81598 2.01958
2.03042 1.82395 2.02958
2.04043 1.83192 2.03957
2.05043 1.83987 2.04957
2.06044 1.84782 2.05956
2.07044 1.85575 2.06956
2.08044 1.86368 2.07956
2.09045 1.87159 2.08955
2.10045 1.8795 2.09955
2.11046 1.88739 2.10954
2.12046 1.89528 2.11954
2.13047 1.90315 2.12953
2.14047 1.91102 2.13953
2.15047 1.91887 2.14953
2.16048 1.92672 2.15952
2.17048 1.93455 2.16952
2.18049 1.94238 2.17951
2.19049 1.95019 2.18951
2.2005 1.958 2.1995
2.2105 1.96579 2.2095
2.2205 1.97358 2.21949
2.23051 1.98135 2.22949
2.24051 1.98912 2.23949
2.25052 1.99687 2.24948
2.26052 2.00462 2.25948
2.27053 2.01235 2.26947
2.28053 2.02008 2.27947
2.29054 2.02779 2.28946
2.30054 2.0355 2.29946
2.31055 2.04319 2.30945
2.32055 2.05088 2.31945
2.33055 2.05855 2.32944
2.34056 2.06622 2.33944
2.35056 2.07387 2.34944
2.36057 2.08152 2.35943
2.37057 2.08915 2.36943
2.38058 2.09678 2.37942
2.39058 2.10439 2.38942
2.40059 2.112 2.39941
2.41059 2.11959 2.40941
2.4206 2.12718 2.4194
2.4306 2.13475 2.4294
2.44061 2.14232 2.43939
2.45061 2.14987 2.44939
2.46062 2.15742 2.45938
2.47062 2.16495 2.46938
2.48063 2.17248 2.47937
2.49063 2.17999 2.48937
2.50064 2.1875 2.49936
2.51064 2.19499 2.50936
2.52065 2.20248 2.51935
2.53065 2.20995 2.52935
2.54066 2.21742 2.53934
2.55066 2.22487 2.54934
2.56067 2.23232 2.55933
2.57067 2.23975 2.56933
2.58068 2.24718 2.57932
2.59068 2.25459 2.58932
2.60069 2.262 2.59931
2.61069 2.26939 2.60931
2.6207 2.27678 2.6193
2.6307 2.28415 2.6293
2.64071 2.29152 2.63929
2.65071 2.29887 2.64929
2.66072 2.30622 2.65928
2.67072 2.31355 2.66928
2.68073 2.32088 2.67927
2.69073 2.32819 2.68927
2.70074 2.3355 2.69926
2.71074 2.34279 2.70925
2.72075 2.35008 2.71925
2.73076 2.35735 2.72924
2.74076 2.36462 2.73924
2.75077 2.37187 2.74923
2.76077 2.37912 2.75923
2.77078 2.38635 2.76922
2.78078 2.39358 2.77922
2.79079 2.40079 2.78921
2.80079 2.408 2.79921
2.8108 2.41519 2.8092
2.8208 2.42238 2.81919
2.83081 2.42955 2.82919
2.84082 2.43672 2.83918
2.85082 2.44387 2.84918
2.86083 2.45102 2.85917
2.87083 2.45815 2.86917
2.88084 2.46528 2.87916
2.89084 2.47239 2.88916
2.90085 2.4795 2.89915
2.91086 2.48659 2.90914
2.92086 2.49368 2.91914
2.93087 2.50075 2.92913
2.94087 2.50782 2.93913
2.95088 2.51487 2.94912
2.96088 2.52192 2.95912
2.97089 2.52895 2.96911
2.9809 2.53598 2.9791
2.9909 2.54299 2.9891
3.00091 2.55 2.99909
3.01091 2.55699 3.00909
3.02092 2.56398 3.01908
3.03093 2.57095 3.02907
3.04093 2.57792 3.03907
3.05094 2.58487 3.04906
3.06094 2.59182 3.05906
3.07095 2.59875 3.06905
3.08095 2.60568 3.07904
3.09096 2.61259 3.08904
3.10097 2.6195 3.09903
3.11097 2.62639 3.10903
3.12098 2.63328 3.11902
3.13099 2.64015 3.12901
3.14099 2.64702 3.13901
3.151 2.65387 3.149
3.161 2.66072 3.159
3.17101 2.66755 3.16899
3.18102 2.67438 3.17898
3.19102 2.68119 3.18898
3.20103 2.688 3.19897
3.21103 2.69479 3.20896
3.22104 2.70158 3.21896
3.23105 2.70835 3.22895
3.24105 2.71512 3.23895
3.25106 2.72187 3.24894
3.26107 2.72862 3.25893
3.27107 2.73535 3.26893
3.28108 2.74208 3.27892
3.29109 2.74879 3.28891
3.30109 2.7555 3.29891
3.3111 2.76219 3.3089
3.3211 2.76888 3.3189
3.33111 2.77555 3.32889
3.34112 2.78222 3.33888
3.35112 2.78887 3.34888
3.36113 2.79552 3.35887
3.37114 2.80215 3.36886
3.38114 2.80878 3.37886
3.39115 2.81539 3.38885
3.40116 2.822 3.39884
3.41116 2.82859 3.40884
3.42117 2.83518 3.41883
3.43118 2.84175 3.42882
3.44118 2.84832 3.43882
3.45119 2.85487 3.44881
3.4612 2.86142 3.4588
3.4712 2.86795 3.4688
3.48121 2.87448 3.47879
3.49122 2.88099 3.48878
3.50122 2.8875 3.49878
3.51123 2.89399 3.50877
3.52124 2.90048 3.51876
3.53124 2.90695 3.52876
3.54125 2.91342 3.53875
3.55126 2.91987 3.54874
3.56126 2.92632 3.55874
3.57127 2.93275 3.56873
3.58128 2.93918 3.57872
3.59128 2.94559 3.58872
3.60129 2.952 3.59871
3.6113 2.95839 3.6087
3.62131 2.96478 3.61869
3.63131 2.97115 3.62869
3.64132 2.97752 3.63868
3.65133 2.98387 3.64867
3.66133 2.99022 3.65867
3.67134 2.99655 3.66866
3.68135 3.00288 3.67865
3.69135 3.00919 3.68865
3.70136 3.0155 3.69864
3.71137 3.02179 3.70863
3.72138 3.02808 3.71862
3.73138 3.03435 3.72862
3.74139 3.04062 3.73861
3.7514 3.04687 3.7486
3.7614 3.05312 3.7586
3.77141 3.05935 3.76859
3.78142 3.06558 3.77858
3.79143 3.07179 3.78857
3.80143 3.078 3.79857
3.81144 3.08419 3.80856
3.82145 3.09038 3.81855
3.83145 3.09655 3.82854
3.84146 3.10272 3.83854
3.85147 3.10887 3.84853
3.86148 3.11502 3.85852
3.87148 3.12115 3.86851
3.88149 3.12728 3.87851
3.8915 3.13339 3.8885
3.90151 3.1395 3.89849
3.91151 3.14559 3.90849
3.92152 3.15168 3.91848
3.93153 3.15775 3.92847
3.94154 3.16382 3.93846
3.95154 3.16987 3.94846
3.96155 3.17592 3.95845
3.97156 3.18195 3.96844
3.98157 3.18798 3.97843
3.99157 3.19399 3.98843
4.00158 3.2 3.99842
4.01159 3.20599 4.00841
4.0216 3.21198 4.0184
4.0316 3.21795 4.02839
4.04161 3.22392 4.03839
4.05162 3.22987 4.04838
4.06163 3.23582 4.05837
4.07164 3.24175 4.06836
4.08164 3.24768 4.07836
4.09165 3.25359 4.08835
4.10166 3.2595 4.09834
4.11167 3.26539 4.10833
4.12167 3.27128 4.11832
4.13168 3.27715 4.12832
4.14169 3.28302 4.13831
4.1517 3.28887 4.1483
4.16171 3.29472 4.15829
4.17171 3.30055 4.16829
4.18172 3.30638 4.17828
4.19173 3.31219 4.18827
4.20174 3.318 4.19826
4.21175 3.32379 4.20825
4.22175 3.32958 4.21825
4.23176 3.33535 4.22824
4.24177 3.34112 4.23823
4.25178 3.34687 4.24822
4.26179 3.35262 4.25821
4.27179 3.35835 4.26821
4.2818 3.36408 4.2782
4.29181 3.36979 4.28819
4.30182 3.3755 4.29818
4.31183 3.38119 4.30817
4.32183 3.38688 4.31817
4.33184 3.39255 4.32816
4.34185 3.39822 4.33815
4.35186 3.40387 4.34814
4.36187 3.40952 4.35813
4.37187 3.41515 4.36812
4.38188 3.42078 4.37812
4.39189 3.42639 4.38811
4.4019 3.432 4.3981
4.41191 3.43759 4.40809
4.42192 3.44318 4.41808
4.43192 3.44875 4.42807
4.44193 3.45432 4.43807
4.45194 3.45987 4.44806
4.46195 3.46542 4.45805
4.47196 3.47095 4.46804
4.48197 3.47648 4.47803
4.49197 3.48199 4.48802
4.50198 3.4875 4.49802
4.51199 3.49299 4.50801
4.522 3.49848 4.518
4.53201 3.50395 4.52799
4.54202 3.50942 4.53798
4.55203 3.51487 4.54797
4.56203 3.52032 4.55797
4.57204 3.52575 4.56796
4.58205 3.53118 4.57795
4.59206 3.53659 4.58794
4.60207 3.542 4.59793
4.61208 3.54739 4.60792
4.62209 3.55278 4.61791
4.63209 3.55815 4.6279
4.6421 3.56352 4.6379
4.65211 3.56887 4.64789
4.66212 3.57422 4.65788
4.67213 3.57955 4.66787
4.68214 3.58488 4.67786
4.69215 3.59019 4.68785
4.70215 3.5955 4.69784
4.71216 3.60079 4.70784
4.72217 3.60608 4.71783
4.73218 3.61135 4.72782
4.74219 3.61662 4.73781
4.7522 3.62187 4.7478
4.76221 3.62712 4.75779
4.77222 3.63235 4.76778
4.78223 3.63758 4.77777
4.79223 3.64279 4.78776
4.80224 3.648 4.79776
4.81225 3.65319 4.80775
4.82226 3.65838 4.81774
4.83227 3.66355 4.82773
4.84228 3.66872 4.83772
4.85229 3.67387 4.84771
4.8623 3.67902 4.8577
4.87231 3.68415 4.86769
4.88232 3.68928 4.87768
4.89232 3.69439 4.88767
4.90233 3.6995 4.89767
4.91234 3.70459 4.90766
4.92235 3.70968 4.91765
4.93236 3.71475 4.92764
4.94237 3.71982 4.93763
4.95238 3.72487 4.94762
4.96239 3.72992 4.95761
4.9724 3.73495 4.9676
4.98241 3.73998 4.97759
4.99242 3.74499 4.98758
5.00242 3.75 4.99757
5.01243 3.75499 5.00756
5.02244 3.75998 5.01755
5.03245 3.76495 5.02755
5.04246 3.76992 5.03754
5.05247 3.77487 5.04753
5.06248 3.77982 5.05752
5.07249 3.78475 5.06751
5.0825 3.78968 5.0775
5.09251 3.79459 5.08749
5.10252 3.7995 5.09748
5.11253 3.80439 5.10747
5.12254 3.80928 5.11746
5.13255 3.81415 5.12745
5.14256 3.81902 5.13744
5.15257 3.82387 5.14743
5.16258 3.82872 5.15742
5.17258 3.83355 5.16741
5.18259 3.83838 5.1774
5.1926 3.84319 5.18739
5.20261 3.848 5.19739
5.21262 3.85279 5.20738
5.22263 3.85758 5.21737
5.23264 3.86235 5.22736
5.24265 3.86712 5.23735
5.25266 3.87187 5.24734
5.26267 3.87662 5.25733
5.27268 3.88135 5.26732
5.28269 3.88608 5.27731
5.2927 3.89079 5.2873
5.30271 3.8955 5.29729
5.31272 3.90019 5.30728
5.32273 3.90488 5.31727
5.33274 3.90955 5.32726
5.34275 3.91422 5.33725
5.35276 3.91887 5.34724
5.36277 3.92352 5.35723
5.37278 3.92815 5.36722
5.38279 3.93278 5.37721
5.3928 3.93739 5.3872
5.40281 3.942 5.39719
5.41282 3.94659 5.40718
5.42283 3.95118 5.41717
5.43284 3.95575 5.42716
5.44285 3.96032 5.43715
5.45286 3.96487 5.44714
5.46287 3.96942 5.45713
5.47288 3.97395 5.46712
5.48289 3.97848 5.47711
5.4929 3.98299 5.4871
5.50291 3.9875 5.49709
5.51292 3.99199 5.50708
5.52293 3.99648 5.51707
5.53294 4.00095 5.52706
5.54295 4.00542 5.53705
5.55296 4.00987 5.54704
5.56297 4.01432 5.55703
5.57298 4.01875 5.56702
5.58299 4.02318 5.57701
5.593 4.02759 5.587
5.60301 4.032 5.59699
5.61302 4.03639 5.60698
5.62303 4.04078 5.61697
5.63304 4.04515 5.62696
5.64305 4.04952 5.63695
5.65306 4.05387 5.64694
5.66307 4.05822 5.65693
5.67308 4.06255 5.66692
5.68309 4.06688 5.67691
5.6931 4.07119 5.6869
5.70311 4.0755 5.69689
5.71312 4.07979 5.70688
5.72313 4.08408 5.71687
5.73314 4.08835 5.72686
5.74315 4.09262 5.73684
5.75316 4.09687 5.74683
5.76317 4.10112 5.75682
5.77318 4.10535 5.76681
5.78319 4.10958 5.7768
5.79321 4.11379 5.78679
5.80322 4.118 5.79678
5.81323 4.12219 5.80677
5.82324 4.12638 5.81676
5.83325 4.13055 5.82675
5.84326 4.13472 5.83674
5.85327 4.13887 5.84673
5.86328 4.14302 5.85672
5.87329 4.14715 5.86671
5.8833 4.15128 5.8767
5.89331 4.15539 5.88669
5.90332 4.1595 5.89668
5.91333 4.16359 5.90666
5.92334 4.16768 5.91665
5.93335 4.17175 5.92664
5.94336 4.17582 5.93663
5.95338 4.17987 5.94662
5.96339 4.18392 5.95661
5.9734 4.18795 5.9666
5.98341 4.19198 5.97659
5.99342 4.19599 5.98658
6.00343 4.2 5.99657
6.01344 4.20399 6.00656
6.02345 4.20798 6.01655
6.03346 4.21195 6.02654
6.04347 4.21592 6.03652
6.05348 4.21987 6.04651
6.06349 4.22382 6.0565
6.07351 4.22775 6.06649
6.08352 4.23168 6.07648
6.09353 4.23559 6.08647
6.10354 4.2395 6.09646
6.11355 4.24339 6.10645
6.12356 4.24728 6.11644
6.13357 4.25115 6.12643
6.14358 4.25502 6.13641
6.15359 4.25887 6.1464
6.1636 4.26272 6.15639
6.17362 4.26655 6.16638
6.18363 4.27038 6.17637
6.19364 4.27419 6.18636
6.20365 4.278 6.19635
6.21366 4.28179 6.20634
6.22367 4.28558 6.21633
6.23368 4.28935 6.22631
6.24369 4.29312 6.2363
6.2537 4.29687 6.24629
6.26372 4.30062 6.25628
6.27373 4.30435 6.26627
6.28374 4.30808 6.27626
6.29375 4.31179 6.28625
6.30376 4.3155 6.29624
6.31377 4.31919 6.30622
6.32378 4.32288 6.31621
6.3338 4.32655 6.3262
6.34381 4.33022 6.33619
6.35382 4.33387 6.34618
6.36383 4.33752 6.35617
6.37384 4.34115 6.36616
6.38385 4.34478 6.37614
6.39386 4.34839 6.38613
6.40387 4.352 6.39612
6.41389 4.35559 6.40611
6.4239 4.35918 6.4161
6.43391 4.36275 6.42609
6.44392 4.36632 6.43608
6.45393 4.36987 6.44606
6.46394 4.37342 6.45605
6.47396 4.37695 6.46604
6.48397 4.38048 6.47603
6.49398 4.38399 6.48602
6.50399 4.3875 6.49601
6.514 4.39099 6.506
6.52401 4.39448 6.51598
6.53402 4.39795 6.52597
6.54404 4.40142 6.53596
6.55405 4.40487 6.54595
6.56406 4.40832 6.55594
6.57407 4.41175 6.56593
6.58408 4.41518 6.57591
6.59409 4.41859 6.5859
6.60411 4.422 6.59589
6.61412 4.42539 6.60588
6.62413 4.42878 6.61587
6.63414 4.43215 6.62585
6.64415 4.43552 6.63584
6.65417 4.43887 6.64583
6.66418 4.44222 6.65582
6.67419 4.44555 6.66581
6.6842 4.44888 6.6758
6.69421 4.45219 6.68578
6.70422 4.4555 6.69577
6.71424 4.45879 6.70576
6.72425 4.46208 6.71575
6.73426 4.46535 6.72574
6.74427 4.46862 6.73572
6.75428 4.47187 6.74571
6.7643 4.47512 6.7557
6.77431 4.47835 6.76569
6.78432 4.48158 6.77568
6.79433 4.48479 6.78566
6.80434 4.488 6.79565
6.81436 4.49119 6.80564
6.82437 4.49438 6.81563
6.83438 4.49755 6.82562
6.84439 4.50072 6.8356
6.85441 4.50387 6.84559
6.86442 4.50702 6.85558
6.87443 4.51015 6.86557
6.88444 4.51328 6.87555
6.89445 4.51639 6.88554
6.90447 4.5195 6.89553
6.91448 4.52259 6.90552
6.92449 4.52568 6.91551
6.9345 4.52875 6.92549
6.94451 4.53182 6.93548
6.95453 4.53487 6.94547
6.96454 4.53792 6.95546
6.97455 4.54095 6.96544
6.98456 4.54398 6.97543
6.99458 4.54699 6.98542
7.00459 4.55 6.99541
7.0146 4.55299 7.0054
7.02461 4.55598 7.01538
7.03463 4.55895 7.02537
7.04464 4.56192 7.03536
7.05465 4.56487 7.04535
7.06466 4.56782 7.05533
7.07468 4.57075 7.06532
7.08469 4.57368 7.07531
7.0947 4.57659 7.0853
7.10471 4.5795 7.09528
7.11473 4.58239 7.10527
7.12474 4.58528 7.11526
7.13475 4.58815 7.12525
7.14476 4.59102 7.13523
7.15478 4.59387 7.14522
7.16479 4.59672 7.15521
7.1748 4.59955 7.1652
7.18481 4.60238 7.17518
7.19483 4.60519 7.18517
7.20484 4.608 7.19516
7.21485 4.61079 7.20514
7.22486 4.61358 7.21513
7.23488 4.61635 7.22512
7.24489 4.61912 7.23511
7.2549 4.62187 7.24509
7.26491 4.62462 7.25508
7.27493 4.62735 7.26507
7.28494 4.63008 7.27506
7.29495 4.63279 7.28504
7.30497 4.6355 7.29503
7.31498 4.63819 7.30502
7.32499 4.64088 7.315
7.335 4.64355 7.32499
7.34502 4.64622 7.33498
7.35503 4.64887 7.34497
7.36504 4.65152 7.35495
7.37506 4.65415 7.36494
7.38507 4.65678 7.37493
7.39508 4.65939 7.38491
7.40509 4.662 7.3949
7.41511 4.66459 7.40489
7.42512 4.66718 7.41488
7.43513 4.66975 7.42486
7.44515 4.67232 7.43485
7.45516 4.67487 7.44484
7.46517 4.67742 7.45482
7.47519 4.67995 7.46481
7.4852 4.68248 7.4748
7.49521 4.68499 7.48478
7.50522 4.6875 7.49477
7.51524 4.68999 7.50476
7.52525 4.69248 7.51474
7.53526 4.69495 7.52473
7.54528 4.69742 7.53472
7.55529 4.69987 7.5447
7.5653 4.70232 7.55469
7.57532 4.70475 7.56468
7.58533 4.70718 7.57467
7.59534 4.70959 7.58465
7.60536 4.712 7.59464
7.61537 4.71439 7.60463
7.62538 4.71678 7.61461
7.6354 4.71915 7.6246
7.64541 4.72152 7.63459
7.65542 4.72387 7.64457
7.66544 4.72622 7.65456
7.67545 4.72855 7.66455
7.68546 4.73088 7.67453
7.69548 4.73319 7.68452
7.70549 4.7355 7.69451
7.7155 4.73779 7.70449
7.72552 4.74008 7.71448
7.73553 4.74235 7.72447
7.74554 4.74462 7.73445
7.75556 4.74687 7.74444
7.76557 4.74912 7.75442
7.77558 4.75135 7.76441
7.7856 4.75358 7.7744
7.79561 4.75579 7.78438
7.80562 4.758 7.79437
7.81564 4.76019 7.80436
7.82565 4.76238 7.81434
7.83566 4.76455 7.82433
7.84568 4.76672 7.83432
7.85569 4.76887 7.8443
7.86571 4.77102 7.85429
7.87572 4.77315 7.86428
7.88573 4.77528 7.87426
7.89575 4.77739 7.88425
7.90576 4.7795 7.89423
7.91577 4.78159 7.90422
7.92579 4.78368 7.91421
7.9358 4.78575 7.92419
7.94581 4.78782 7.93418
7.95583 4.78987 7.94417
7.96584 4.79192 7.95415
7.97586 4.79395 7.96414
7.98587 4.79598 7.97412
7.99588 4.79799 7.98411
8.0059 4.8 7.9941
8.01591 4.80199 8.00408
8.02593 4.80398 8.01407
8.03594 4.80595 8.02406
8.04595 4.80792 8.03404
8.05597 4.80987 8.04403
8.06598 4.81182 8.05401
8.07599 4.81375 8.064
8.08601 4.81568 8.07399
8.09602 4.81759 8.08397
8.10604 4.8195 8.09396
8.11605 4.82139 8.10394
8.12606 4.82328 8.11393
8.13608 4.82515 8.12392
8.14609 4.82702 8.1339
8.15611 4.82887 8.14389
8.16612 4.83072 8.15387
8.17613 4.83255 8.16386
8.18615 4.83438 8.17385
8.19616 4.83619 8.18383
8.20618 4.838 8.19382
8.21619 4.83979 8.2038
8.22621 4.84158 8.21379
8.23622 4.84335 8.22377
8.24623 4.84512 8.23376
8.25625 4.84687 8.24375
8.26626 4.84862 8.25373
8.27628 4.85035 8.26372
8.28629 4.85208 8.2737
8.2963 4.85379 8.28369
8.30632 4.8555 8.29368
8.31633 4.85719 8.30366
8.32635 4.85888 8.31365
8.33636 4.86055 8.32363
8.34638 4.86222 8.33362
8.35639 4.86387 8.3436
8.3664 4.86552 8.35359
8.37642 4.86715 8.36357
8.38643 4.86878 8.37356
8.39645 4.87039 8.38355
8.40646 4.872 8.39353
8.41648 4.87359 8.40352
8.42649 4.87518 8.4135
8.43651 4.87675 8.42349
8.44652 4.87832 8.43347
8.45653 4.87987 8.44346
8.46655 4.88142 8.45344
8.47656 4.88295 8.46343
8.48658 4.88448 8.47342
8.49659 4.88599 8.4834
8.50661 4.8875 8.49339
8.51662 4.88899 8.50337
8.52664 4.89048 8.51336
8.53665 4.89195 8.52334
8.54667 4.89342 8.53333
8.55668 4.89487 8.54331
8.56669 4.89632 8.5533
8.57671 4.89775 8.56328
8.58672 4.89918 8.57327
8.59674 4.90059 8.58325
8.60675 4.902 8.59324
8.61677 4.90339 8.60323
8.62678 4.90478 8.61321
8.6368 4.90615 8.6232
8.64681 4.90752 8.63318
8.65683 4.90887 8.64317
8.66684 4.91022 8.65315
8.67686 4.91155 8.66314
8.68687 4.91288 8.67312
8.69689 4.91419 8.68311
8.7069 4.9155 8.69309
8.71692 4.91679 8.70308
8.72693 4.91808 8.71306
8.73695 4.91935 8.72305
8.74696 4.92062 8.73303
8.75698 4.92187 8.74302
8.76699 4.92312 8.753
8.777 4.92435 8.76299
8.78702 4.92558 8.77297
8.79703 4.92679 8.78296
8.80705 4.928 8.79294
8.81706 4.92919 8.80293
8.82708 4.93038 8.81291
8.83709 4.93155 8.8229
8.84711 4.93272 8.83288
8.85712 4.93387 8.84287
8.86714 4.93502 8.85285
8.87716 4.93615 8.86284
8.88717 4.93728 8.87282
8.89719 4.93839 8.88281
8.9072 4.9395 8.89279
8.91722 4.94059 8.90278
8.92723 4.94168 8.91276
8.93725 4.94275 8.92275
8.94726 4.94382 8.93273
8.95728 4.94487 8.94272
8.96729 4.94592 8.9527
8.97731 4.94695 8.96269
8.98732 4.94798 8.97267
8.99734 4.94899 8.98266
9.00735 4.95 8.99264
9.01737 4.95099 9.00262
9.02738 4.95198 9.01261
9.0374 4.95295 9.02259
9.04741 4.95392 9.03258
9.05743 4.95487 9.04256
9.06744 4.95582 9.05255
9.07746 4.95675 9.06253
9.08748 4.95768 9.07252
9.09749 4.95859 9.0825
9.10751 4.9595 9.09249
9.11752 4.96039 9.10247
9.12754 4.96128 9.11246
9.13755 4.96215 9.12244
9.14757 4.96302 9.13242
9.15758 4.96387 9.14241
9.1676 4.96472 9.15239
9.17761 4.96555 9.16238
9.18763 4.96638 9.17236
9.19765 4.96719 9.18235
9.20766 4.968 9.19233
9.21768 4.96879 9.20232
9.22769 4.96958 9.2123
9.23771 4.97035 9.22228
9.24772 4.97112 9.23227
9.25774 4.97187 9.24225
9.26775 4.97262 9.25224
9.27777 4.97335 9.26222
9.28779 4.97408 9.27221
9.2978 4.97479 9.28219
9.30782 4.9755 9.29217
9.31783 4.97619 9.30216
9.32785 4.97688 9.31214
9.33786 4.97755 9.32213
9.34788 4.97822 9.33211
9.3579 4.97887 9.3421
9.36791 4.97952 9.35208
