# Datos simulacion fuerza de magnus - Parametros
#velocidad inicial28.2843
#  Omega_z 10,  b:0, b20
4.46007 -0.24663 4.46
4.48008 -0.248847 4.48
4.50008 -0.251073 4.5
4.52008 -0.25331 4.52
4.54008 -0.255557 4.54
4.56008 -0.257813 4.56
4.58008 -0.26008 4.58
4.60008 -0.262356 4.6
4.62008 -0.264642 4.62
4.64008 -0.266939 4.64
4.66008 -0.269245 4.66
4.68009 -0.271561 4.68
4.70009 -0.273887 4.7
4.72009 -0.276223 4.72
4.74009 -0.278569 4.74
4.76009 -0.280924 4.76
4.78009 -0.28329 4.78
4.80009 -0.285666 4.8
4.82009 -0.288051 4.82
4.84009 -0.290447 4.84
4.8601 -0.292852 4.86
4.8801 -0.295267 4.88
4.9001 -0.297692 4.9
4.9201 -0.300127 4.92
4.9401 -0.302572 4.94
4.9601 -0.305027 4.96
4.9801 -0.307492 4.98
5.0001 -0.309967 5
5.02011 -0.312452 5.02
5.04011 -0.314946 5.04
5.06011 -0.317451 5.06
5.08011 -0.319965 5.08
5.10011 -0.32249 5.1
5.12011 -0.325024 5.12
5.14011 -0.327568 5.14
5.16011 -0.330122 5.16
5.18012 -0.332686 5.18
5.20012 -0.33526 5.2
5.22012 -0.337844 5.22
5.24012 -0.340438 5.24
5.26012 -0.343042 5.26
5.28012 -0.345655 5.28
5.30012 -0.348279 5.3
5.32013 -0.350912 5.32
5.34013 -0.353556 5.34
5.36013 -0.356209 5.36
5.38013 -0.358872 5.38
5.40013 -0.361546 5.4
5.42013 -0.364229 5.42
5.44013 -0.366922 5.44
5.46014 -0.369625 5.46
5.48014 -0.372337 5.48
5.50014 -0.37506 5.5
5.52014 -0.377793 5.52
5.54014 -0.380535 5.54
5.56014 -0.383288 5.56
5.58015 -0.38605 5.58
5.60015 -0.388823 5.6
5.62015 -0.391605 5.62
5.64015 -0.394397 5.64
5.66015 -0.397199 5.66
5.68015 -0.400011 5.68
5.70015 -0.402833 5.7
5.72016 -0.405665 5.72
5.74016 -0.408507 5.74
5.76016 -0.411359 5.76
5.78016 -0.41422 5.78
5.80016 -0.417092 5.8
5.82016 -0.419973 5.82
5.84017 -0.422864 5.84
5.86017 -0.425766 5.86
5.88017 -0.428677 5.88
5.90017 -0.431598 5.9
5.92017 -0.434529 5.92
5.94018 -0.43747 5.94
5.96018 -0.440421 5.96
5.98018 -0.443382 5.98
6.00018 -0.446353 6
6.02018 -0.449333 6.02
6.04018 -0.452324 6.04
6.06019 -0.455324 6.06
6.08019 -0.458335 6.08
6.10019 -0.461355 6.1
6.12019 -0.464385 6.12
6.14019 -0.467425 6.14
6.1602 -0.470475 6.16
6.1802 -0.473535 6.18
6.2002 -0.476605 6.2
6.2202 -0.479685 6.22
6.2402 -0.482775 6.24
6.2602 -0.485875 6.26
6.28021 -0.488984 6.28
6.30021 -0.492104 6.3
6.32021 -0.495233 6.32
6.34021 -0.498372 6.34
6.36021 -0.501522 6.36
6.38022 -0.504681 6.38
6.40022 -0.50785 6.4
6.42022 -0.511029 6.42
6.44022 -0.514218 6.44
6.46023 -0.517417 6.46
6.48023 -0.520626 6.48
6.50023 -0.523844 6.5
6.52023 -0.527073 6.52
6.54023 -0.530311 6.54
6.56024 -0.53356 6.56
6.58024 -0.536818 6.58
6.60024 -0.540087 6.6
6.62024 -0.543365 6.62
6.64024 -0.546653 6.64
6.66025 -0.549951 6.66
6.68025 -0.553259 6.68
6.70025 -0.556577 6.7
6.72025 -0.559905 6.72
6.74026 -0.563242 6.74
6.76026 -0.56659 6.76
6.78026 -0.569948 6.78
6.80026 -0.573315 6.8
6.82027 -0.576692 6.82
6.84027 -0.58008 6.84
6.86027 -0.583477 6.86
6.88027 -0.586884 6.88
6.90027 -0.590301 6.9
6.92028 -0.593728 6.92
6.94028 -0.597165 6.94
6.96028 -0.600612 6.96
6.98028 -0.604069 6.98
7.00029 -0.607535 7
7.02029 -0.611012 7.02
7.04029 -0.614498 7.04
7.06029 -0.617995 7.06
7.0803 -0.621501 7.08
7.1003 -0.625017 7.1
7.1203 -0.628544 7.12
7.1403 -0.63208 7.14
7.16031 -0.635626 7.16
7.18031 -0.639182 7.18
7.20031 -0.642748 7.2
7.22031 -0.646323 7.22
7.24032 -0.649909 7.24
7.26032 -0.653505 7.26
7.28032 -0.65711 7.28
7.30033 -0.660726 7.3
7.32033 -0.664351 7.32
7.34033 -0.667986 7.34
7.36033 -0.671632 7.36
7.38034 -0.675287 7.38
7.40034 -0.678952 7.4
7.42034 -0.682627 7.42
7.44034 -0.686312 7.44
7.46035 -0.690006 7.46
7.48035 -0.693711 7.48
7.50035 -0.697426 7.5
7.52036 -0.70115 7.52
7.54036 -0.704885 7.54
7.56036 -0.708629 7.56
7.58036 -0.712384 7.58
7.60037 -0.716148 7.6
7.62037 -0.719922 7.62
7.64037 -0.723706 7.64
7.66038 -0.7275 7.66
7.68038 -0.731304 7.68
7.70038 -0.735118 7.7
7.72038 -0.738941 7.72
7.74039 -0.742775 7.74
7.76039 -0.746619 7.76
7.78039 -0.750472 7.78
7.8004 -0.754336 7.8
7.8204 -0.758209 7.82
7.8404 -0.762092 7.84
7.86041 -0.765985 7.86
7.88041 -0.769889 7.88
7.90041 -0.773802 7.9
7.92042 -0.777725 7.92
7.94042 -0.781657 7.94
7.96042 -0.7856 7.96
7.98042 -0.789553 7.98
8.00043 -0.793515 8
8.02043 -0.797488 8.02
8.04043 -0.80147 8.04
8.06044 -0.805463 8.06
8.08044 -0.809465 8.08
8.10044 -0.813477 8.1
8.12045 -0.817499 8.12
8.14045 -0.821532 8.14
8.16045 -0.825574 8.16
8.18046 -0.829625 8.18
8.20046 -0.833687 8.2
8.22046 -0.837759 8.22
8.24047 -0.841841 8.24
8.26047 -0.845932 8.26
8.28047 -0.850034 8.28
8.30048 -0.854145 8.3
8.32048 -0.858266 8.32
8.34048 -0.862398 8.34
8.36049 -0.866539 8.36
8.38049 -0.87069 8.38
8.4005 -0.874851 8.4
8.4205 -0.879022 8.42
8.4405 -0.883203 8.44
8.46051 -0.887393 8.46
8.48051 -0.891594 8.48
8.50051 -0.895805 8.5
8.52052 -0.900025 8.52
8.54052 -0.904255 8.54
8.56052 -0.908496 8.56
8.58053 -0.912746 8.58
8.60053 -0.917006 8.6
8.62054 -0.921276 8.62
8.64054 -0.925556 8.64
8.66054 -0.929846 8.66
8.68055 -0.934146 8.68
8.70055 -0.938456 8.7
8.72055 -0.942776 8.72
8.74056 -0.947105 8.74
8.76056 -0.951445 8.76
8.78057 -0.955794 8.78
8.80057 -0.960154 8.8
8.82057 -0.964523 8.82
8.84058 -0.968902 8.84
8.86058 -0.973291 8.86
8.88059 -0.97769 8.88
8.90059 -0.982099 8.9
8.92059 -0.986518 8.92
8.9406 -0.990947 8.94
8.9606 -0.995386 8.96
8.98061 -0.999834 8.98
9.00061 -1.00429 9
9.02061 -1.00876 9.02
9.04062 -1.01324 9.04
9.06062 -1.01773 9.06
9.08063 -1.02223 9.08
9.10063 -1.02673 9.1
9.12063 -1.03125 9.12
9.14064 -1.03578 9.14
9.16064 -1.04032 9.16
9.18065 -1.04487 9.18
9.20065 -1.04942 9.2
9.22066 -1.05399 9.22
9.24066 -1.05857 9.24
9.26066 -1.06316 9.26
9.28067 -1.06775 9.28
9.30067 -1.07236 9.3
9.32068 -1.07698 9.32
9.34068 -1.08161 9.34
9.36069 -1.08624 9.36
9.38069 -1.09089 9.38
9.40069 -1.09555 9.4
9.4207 -1.10021 9.42
9.4407 -1.10489 9.44
9.46071 -1.10958 9.46
9.48071 -1.11427 9.48
9.50072 -1.11898 9.5
9.52072 -1.1237 9.52
9.54073 -1.12842 9.54
9.56073 -1.13316 9.56
9.58074 -1.13791 9.58
9.60074 -1.14266 9.6
9.62074 -1.14743 9.62
9.64075 -1.1522 9.64
9.66075 -1.15699 9.66
9.68076 -1.16179 9.68
9.70076 -1.16659 9.7
9.72077 -1.17141 9.72
9.74077 -1.17623 9.74
9.76078 -1.18107 9.76
9.78078 -1.18591 9.78
9.80079 -1.19077 9.8
9.82079 -1.19563 9.82
9.8408 -1.20051 9.84
9.8608 -1.20539 9.86
9.88081 -1.21029 9.88
9.90081 -1.21519 9.9
9.92082 -1.22011 9.92
9.94082 -1.22503 9.94
9.96083 -1.22997 9.96
9.98083 -1.23491 9.98
10.0008 -1.23987 10
10.0208 -1.24483 10.02
10.0408 -1.24981 10.04
10.0609 -1.25479 10.06
10.0809 -1.25978 10.08
10.1009 -1.26479 10.1
10.1209 -1.2698 10.12
10.1409 -1.27483 10.14
10.1609 -1.27986 10.16
10.1809 -1.2849 10.18
10.2009 -1.28996 10.2
10.2209 -1.29502 10.22
10.2409 -1.3001 10.24
10.2609 -1.30518 10.26
10.2809 -1.31027 10.28
10.3009 -1.31538 10.3
10.3209 -1.32049 10.32
10.3409 -1.32561 10.34
10.3609 -1.33074 10.36
10.3809 -1.33589 10.38
10.4009 -1.34104 10.4
10.4209 -1.3462 10.42
10.441 -1.35138 10.44
10.461 -1.35656 10.46
10.481 -1.36175 10.48
10.501 -1.36695 10.5
10.521 -1.37217 10.52
10.541 -1.37739 10.54
10.561 -1.38262 10.56
10.581 -1.38786 10.58
10.601 -1.39312 10.6
10.621 -1.39838 10.62
10.641 -1.40365 10.64
10.661 -1.40893 10.66
10.681 -1.41422 10.68
10.701 -1.41952 10.7
10.721 -1.42484 10.72
10.741 -1.43016 10.74
10.761 -1.43549 10.76
10.781 -1.44083 10.78
10.8011 -1.44618 10.8
10.8211 -1.45154 10.82
10.8411 -1.45691 10.84
10.8611 -1.46229 10.86
10.8811 -1.46769 10.88
10.9011 -1.47309 10.9
10.9211 -1.4785 10.92
10.9411 -1.48392 10.94
10.9611 -1.48935 10.96
10.9811 -1.49479 10.98
11.0011 -1.50024 11
11.0211 -1.5057 11.02
11.0411 -1.51117 11.04
11.0611 -1.51665 11.06
11.0811 -1.52214 11.08
11.1011 -1.52764 11.1
11.1212 -1.53315 11.12
11.1412 -1.53867 11.14
11.1612 -1.5442 11.16
11.1812 -1.54974 11.18
11.2012 -1.55529 11.2
11.2212 -1.56085 11.22
11.2412 -1.56642 11.24
11.2612 -1.572 11.26
11.2812 -1.57759 11.28
11.3012 -1.58319 11.3
11.3212 -1.5888 11.32
11.3412 -1.59441 11.34
11.3612 -1.60004 11.36
11.3812 -1.60568 11.38
11.4012 -1.61133 11.4
11.4212 -1.61699 11.42
11.4413 -1.62266 11.44
11.4613 -1.62834 11.46
11.4813 -1.63403 11.48
11.5013 -1.63972 11.5
11.5213 -1.64543 11.52
11.5413 -1.65115 11.54
11.5613 -1.65688 11.56
11.5813 -1.66262 11.58
11.6013 -1.66837 11.6
11.6213 -1.67412 11.62
11.6413 -1.67989 11.64
11.6613 -1.68567 11.66
11.6813 -1.69146 11.68
11.7013 -1.69725 11.7
11.7213 -1.70306 11.72
11.7414 -1.70888 11.74
11.7614 -1.71471 11.76
11.7814 -1.72054 11.78
11.8014 -1.72639 11.8
11.8214 -1.73225 11.82
11.8414 -1.73812 11.84
11.8614 -1.74399 11.86
11.8814 -1.74988 11.88
11.9014 -1.75578 11.9
11.9214 -1.76168 11.92
11.9414 -1.7676 11.94
11.9614 -1.77353 11.96
11.9814 -1.77946 11.98
12.0014 -1.78541 12
12.0215 -1.79136 12.02
12.0415 -1.79733 12.04
12.0615 -1.80331 12.06
12.0815 -1.80929 12.08
12.1015 -1.81529 12.1
12.1215 -1.8213 12.12
12.1415 -1.82731 12.14
12.1615 -1.83334 12.16
12.1815 -1.83937 12.18
12.2015 -1.84542 12.2
12.2215 -1.85147 12.22
12.2415 -1.85754 12.24
12.2615 -1.86361 12.26
12.2815 -1.8697 12.28
12.3016 -1.87579 12.3
12.3216 -1.8819 12.32
12.3416 -1.88801 12.34
12.3616 -1.89414 12.36
12.3816 -1.90027 12.38
12.4016 -1.90642 12.4
12.4216 -1.91257 12.42
12.4416 -1.91874 12.44
12.4616 -1.92491 12.46
12.4816 -1.9311 12.48
12.5016 -1.93729 12.5
12.5216 -1.9435 12.52
12.5416 -1.94971 12.54
12.5617 -1.95593 12.56
12.5817 -1.96217 12.58
12.6017 -1.96841 12.6
12.6217 -1.97467 12.62
12.6417 -1.98093 12.64
12.6617 -1.9872 12.66
12.6817 -1.99349 12.68
12.7017 -1.99978 12.7
12.7217 -2.00608 12.72
12.7417 -2.0124 12.74
12.7617 -2.01872 12.76
12.7817 -2.02505 12.78
12.8018 -2.0314 12.8
12.8218 -2.03775 12.82
12.8418 -2.04411 12.84
12.8618 -2.05049 12.86
12.8818 -2.05687 12.88
12.9018 -2.06326 12.9
12.9218 -2.06967 12.92
12.9418 -2.07608 12.94
12.9618 -2.0825 12.96
12.9818 -2.08893 12.98
13.0018 -2.09537 13
13.0218 -2.10183 13.02
13.0419 -2.10829 13.04
13.0619 -2.11476 13.06
13.0819 -2.12124 13.08
13.1019 -2.12774 13.1
13.1219 -2.13424 13.12
13.1419 -2.14075 13.14
13.1619 -2.14727 13.16
13.1819 -2.1538 13.18
13.2019 -2.16034 13.2
13.2219 -2.1669 13.22
13.2419 -2.17346 13.24
13.262 -2.18003 13.26
13.282 -2.18661 13.28
13.302 -2.1932 13.3
13.322 -2.1998 13.32
13.342 -2.20641 13.34
13.362 -2.21303 13.36
13.382 -2.21966 13.38
13.402 -2.2263 13.4
13.422 -2.23296 13.42
13.442 -2.23962 13.44
13.462 -2.24629 13.46
13.482 -2.25297 13.48
13.5021 -2.25966 13.5
13.5221 -2.26636 13.52
13.5421 -2.27307 13.54
13.5621 -2.27979 13.56
13.5821 -2.28652 13.58
13.6021 -2.29326 13.6
13.6221 -2.30001 13.62
13.6421 -2.30677 13.64
13.6621 -2.31354 13.66
13.6821 -2.32032 13.68
13.7022 -2.32711 13.7
13.7222 -2.3339 13.72
13.7422 -2.34071 13.74
13.7622 -2.34753 13.76
13.7822 -2.35436 13.78
13.8022 -2.3612 13.8
13.8222 -2.36805 13.82
13.8422 -2.37491 13.84
13.8622 -2.38178 13.86
13.8822 -2.38866 13.88
13.9022 -2.39555 13.9
13.9223 -2.40244 13.92
13.9423 -2.40935 13.94
13.9623 -2.41627 13.96
13.9823 -2.4232 13.98
14.0023 -2.43014 14
14.0223 -2.43709 14.02
14.0423 -2.44404 14.04
14.0623 -2.45101 14.06
14.0823 -2.45799 14.08
14.1023 -2.46498 14.1
14.1224 -2.47198 14.12
14.1424 -2.47898 14.14
14.1624 -2.486 14.16
14.1824 -2.49303 14.18
14.2024 -2.50007 14.2
14.2224 -2.50711 14.22
14.2424 -2.51417 14.24
14.2624 -2.52124 14.26
14.2824 -2.52832 14.28
14.3024 -2.5354 14.3
14.3225 -2.5425 14.32
14.3425 -2.54961 14.34
14.3625 -2.55672 14.36
14.3825 -2.56385 14.38
14.4025 -2.57099 14.4
14.4225 -2.57813 14.42
14.4425 -2.58529 14.44
14.4625 -2.59246 14.46
14.4825 -2.59963 14.48
14.5026 -2.60682 14.5
14.5226 -2.61401 14.52
14.5426 -2.62122 14.54
14.5626 -2.62844 14.56
14.5826 -2.63566 14.58
14.6026 -2.6429 14.6
14.6226 -2.65014 14.62
14.6426 -2.6574 14.64
14.6626 -2.66467 14.66
14.6826 -2.67194 14.68
14.7027 -2.67923 14.7
14.7227 -2.68652 14.72
14.7427 -2.69383 14.74
14.7627 -2.70114 14.76
14.7827 -2.70847 14.78
14.8027 -2.7158 14.8
14.8227 -2.72315 14.82
14.8427 -2.7305 14.84
14.8627 -2.73787 14.86
14.8828 -2.74524 14.88
14.9028 -2.75263 14.9
14.9228 -2.76002 14.92
14.9428 -2.76743 14.94
14.9628 -2.77484 14.96
14.9828 -2.78226 14.98
15.0028 -2.7897 15
15.0228 -2.79714 15.02
15.0428 -2.8046 15.04
15.0629 -2.81206 15.06
15.0829 -2.81953 15.08
15.1029 -2.82702 15.1
15.1229 -2.83451 15.12
15.1429 -2.84202 15.14
15.1629 -2.84953 15.16
15.1829 -2.85705 15.18
15.2029 -2.86459 15.2
15.223 -2.87213 15.22
15.243 -2.87968 15.24
15.263 -2.88725 15.26
15.283 -2.89482 15.28
15.303 -2.9024 15.3
15.323 -2.90999 15.32
15.343 -2.9176 15.34
15.363 -2.92521 15.36
15.383 -2.93283 15.38
15.4031 -2.94047 15.4
15.4231 -2.94811 15.42
15.4431 -2.95576 15.44
15.4631 -2.96342 15.46
15.4831 -2.97109 15.48
15.5031 -2.97878 15.5
15.5231 -2.98647 15.52
15.5431 -2.99417 15.54
15.5632 -3.00188 15.56
15.5832 -3.00961 15.58
15.6032 -3.01734 15.6
15.6232 -3.02508 15.62
15.6432 -3.03283 15.64
15.6632 -3.04059 15.66
15.6832 -3.04836 15.68
15.7032 -3.05614 15.7
15.7233 -3.06394 15.72
15.7433 -3.07174 15.74
15.7633 -3.07955 15.76
15.7833 -3.08737 15.78
15.8033 -3.0952 15.8
15.8233 -3.10304 15.82
15.8433 -3.11089 15.84
15.8633 -3.11875 15.86
15.8834 -3.12662 15.88
15.9034 -3.1345 15.9
15.9234 -3.14239 15.92
15.9434 -3.15029 15.94
15.9634 -3.1582 15.96
15.9834 -3.16613 15.98
16.0034 -3.17406 16
16.0234 -3.182 16.02
16.0435 -3.18995 16.04
16.0635 -3.19791 16.06
16.0835 -3.20588 16.08
16.1035 -3.21385 16.1
16.1235 -3.22184 16.12
16.1435 -3.22984 16.14
16.1635 -3.23785 16.16
16.1835 -3.24587 16.18
16.2036 -3.2539 16.2
16.2236 -3.26194 16.22
16.2436 -3.26999 16.24
16.2636 -3.27805 16.26
16.2836 -3.28612 16.28
16.3036 -3.2942 16.3
16.3236 -3.30229 16.32
16.3437 -3.31039 16.34
16.3637 -3.31849 16.36
16.3837 -3.32661 16.38
16.4037 -3.33474 16.4
16.4237 -3.34288 16.42
16.4437 -3.35103 16.44
16.4637 -3.35919 16.46
16.4837 -3.36735 16.48
16.5038 -3.37553 16.5
16.5238 -3.38372 16.52
16.5438 -3.39192 16.54
16.5638 -3.40013 16.56
16.5838 -3.40834 16.58
16.6038 -3.41657 16.6
16.6238 -3.42481 16.62
16.6439 -3.43306 16.64
16.6639 -3.44131 16.66
16.6839 -3.44958 16.68
16.7039 -3.45786 16.7
16.7239 -3.46615 16.72
16.7439 -3.47444 16.74
16.7639 -3.48275 16.76
16.784 -3.49107 16.78
16.804 -3.49939 16.8
16.824 -3.50773 16.82
16.844 -3.51608 16.84
16.864 -3.52443 16.86
16.884 -3.5328 16.88
16.904 -3.54118 16.9
16.9241 -3.54956 16.92
16.9441 -3.55796 16.94
16.9641 -3.56637 16.96
16.9841 -3.57478 16.98
17.0041 -3.58321 17
17.0241 -3.59164 17.02
17.0441 -3.60009 17.04
17.0642 -3.60855 17.06
17.0842 -3.61701 17.08
17.1042 -3.62549 17.1
17.1242 -3.63397 17.12
17.1442 -3.64247 17.14
17.1642 -3.65097 17.16
17.1842 -3.65949 17.18
17.2043 -3.66802 17.2
17.2243 -3.67655 17.22
17.2443 -3.6851 17.24
17.2643 -3.69365 17.26
17.2843 -3.70222 17.28
17.3043 -3.71079 17.3
17.3243 -3.71938 17.32
17.3444 -3.72797 17.34
17.3644 -3.73657 17.36
17.3844 -3.74519 17.38
17.4044 -3.75381 17.4
17.4244 -3.76245 17.42
17.4444 -3.77109 17.44
17.4645 -3.77975 17.46
17.4845 -3.78841 17.48
17.5045 -3.79708 17.5
17.5245 -3.80577 17.52
17.5445 -3.81446 17.54
17.5645 -3.82317 17.56
17.5845 -3.83188 17.58
17.6046 -3.8406 17.6
17.6246 -3.84934 17.62
17.6446 -3.85808 17.64
17.6646 -3.86683 17.66
17.6846 -3.8756 17.68
17.7046 -3.88437 17.7
17.7247 -3.89315 17.72
17.7447 -3.90195 17.74
17.7647 -3.91075 17.76
17.7847 -3.91956 17.78
17.8047 -3.92839 17.8
17.8247 -3.93722 17.82
17.8448 -3.94606 17.84
17.8648 -3.95491 17.86
17.8848 -3.96378 17.88
17.9048 -3.97265 17.9
17.9248 -3.98153 17.92
17.9448 -3.99042 17.94
17.9649 -3.99932 17.96
17.9849 -4.00824 17.98
18.0049 -4.01716 18
18.0249 -4.02609 18.02
18.0449 -4.03503 18.04
18.0649 -4.04398 18.06
18.0849 -4.05295 18.08
18.105 -4.06192 18.1
18.125 -4.0709 18.12
18.145 -4.07989 18.14
18.165 -4.08889 18.16
18.185 -4.0979 18.18
18.205 -4.10692 18.2
18.2251 -4.11596 18.22
18.2451 -4.125 18.24
18.2651 -4.13405 18.26
18.2851 -4.14311 18.28
18.3051 -4.15218 18.3
18.3251 -4.16126 18.32
18.3452 -4.17035 18.34
18.3652 -4.17945 18.36
18.3852 -4.18856 18.38
18.4052 -4.19768 18.4
18.4252 -4.20681 18.42
18.4453 -4.21595 18.44
18.4653 -4.2251 18.46
18.4853 -4.23426 18.48
18.5053 -4.24343 18.5
18.5253 -4.25261 18.52
18.5453 -4.2618 18.54
18.5654 -4.271 18.56
