# Datos simulacion fuerza de magnus - Parametros
#velocidad inicial17.3205
#  Omega_z 10,  b:0.3, b20
1.28743 1.15223 1.28759
1.29265 1.15605 1.29282
1.29786 1.15986 1.29803
1.30306 1.16365 1.30323
1.30824 1.16742 1.30841
1.31341 1.17117 1.31358
1.31857 1.1749 1.31874
1.32371 1.17862 1.32389
1.32884 1.18231 1.32902
1.33396 1.18598 1.33414
1.33907 1.18964 1.33925
1.34417 1.19328 1.34435
1.34925 1.19689 1.34943
1.35432 1.20049 1.3545
1.35938 1.20407 1.35956
1.36442 1.20763 1.36461
1.36946 1.21118 1.36965
1.37448 1.2147 1.37467
1.37949 1.21821 1.37968
1.38449 1.2217 1.38468
1.38948 1.22517 1.38967
1.39445 1.22862 1.39464
1.39941 1.23205 1.39961
1.40437 1.23547 1.40456
1.40931 1.23887 1.4095
1.41423 1.24225 1.41443
1.41915 1.24561 1.41935
1.42406 1.24895 1.42426
1.42895 1.25228 1.42915
1.43383 1.25559 1.43404
1.43871 1.25888 1.43891
1.44357 1.26215 1.44377
1.44842 1.26541 1.44862
1.45325 1.26865 1.45346
1.45808 1.27187 1.45829
1.4629 1.27507 1.46311
1.4677 1.27826 1.46792
1.4725 1.28143 1.47271
1.47728 1.28458 1.4775
1.48206 1.28772 1.48227
1.48682 1.29084 1.48704
1.49157 1.29394 1.49179
1.49631 1.29702 1.49653
1.50104 1.30009 1.50127
1.50576 1.30314 1.50599
1.51048 1.30618 1.5107
1.51518 1.30919 1.5154
1.51986 1.3122 1.52009
1.52454 1.31518 1.52477
1.52921 1.31815 1.52944
1.53387 1.3211 1.5341
1.53852 1.32404 1.53875
1.54316 1.32696 1.54339
1.54779 1.32986 1.54802
1.55241 1.33275 1.55265
1.55702 1.33562 1.55726
1.56162 1.33847 1.56186
1.56621 1.34131 1.56645
1.57079 1.34413 1.57103
1.57536 1.34694 1.5756
1.57992 1.34973 1.58016
1.58447 1.3525 1.58471
1.58901 1.35526 1.58926
1.59354 1.35801 1.59379
1.59806 1.36073 1.59831
1.60258 1.36344 1.60283
1.60708 1.36614 1.60733
1.61158 1.36882 1.61183
1.61606 1.37149 1.61631
1.62054 1.37414 1.62079
1.625 1.37677 1.62526
1.62946 1.37939 1.62972
1.63391 1.38199 1.63417
1.63835 1.38458 1.63861
1.64278 1.38715 1.64304
1.6472 1.38971 1.64746
1.65161 1.39225 1.65187
1.65601 1.39478 1.65628
1.66041 1.39729 1.66067
1.66479 1.39979 1.66506
1.66917 1.40227 1.66944
1.67354 1.40474 1.67381
1.6779 1.40719 1.67817
1.68225 1.40963 1.68252
1.68659 1.41205 1.68686
1.69092 1.41446 1.6912
1.69525 1.41685 1.69553
1.69956 1.41923 1.69984
1.70387 1.42159 1.70415
1.70817 1.42394 1.70845
1.71246 1.42628 1.71275
1.71674 1.4286 1.71703
1.72102 1.4309 1.7213
1.72529 1.43319 1.72557
1.72954 1.43547 1.72983
1.73379 1.43773 1.73408
1.73803 1.43998 1.73832
1.74227 1.44221 1.74256
1.74649 1.44443 1.74679
1.75071 1.44664 1.751
1.75492 1.44883 1.75521
1.75912 1.451 1.75942
1.76331 1.45317 1.76361
1.7675 1.45531 1.7678
1.77167 1.45745 1.77198
1.77584 1.45957 1.77615
1.78001 1.46168 1.78031
1.78416 1.46377 1.78446
1.7883 1.46585 1.78861
1.79244 1.46791 1.79275
1.79657 1.46996 1.79688
1.8007 1.472 1.80101
1.80481 1.47402 1.80512
1.80892 1.47603 1.80923
1.81302 1.47803 1.81333
1.81711 1.48001 1.81743
1.8212 1.48198 1.82151
1.82527 1.48393 1.82559
1.82934 1.48588 1.82966
1.83341 1.4878 1.83373
1.83746 1.48972 1.83778
1.84151 1.49162 1.84183
1.84555 1.49351 1.84587
1.84958 1.49538 1.84991
1.85361 1.49724 1.85394
1.85763 1.49909 1.85796
1.86164 1.50092 1.86197
1.86564 1.50274 1.86598
1.86964 1.50455 1.86997
1.87363 1.50635 1.87397
1.87762 1.50813 1.87795
1.88159 1.50989 1.88193
1.88556 1.51165 1.8859
1.88952 1.51339 1.88986
1.89348 1.51512 1.89382
1.89743 1.51684 1.89777
1.90137 1.51854 1.90171
1.9053 1.52023 1.90564
1.90923 1.52191 1.90957
1.91315 1.52357 1.91349
1.91706 1.52522 1.91741
1.92097 1.52686 1.92132
1.92487 1.52848 1.92522
1.92876 1.5301 1.92911
1.93265 1.5317 1.933
1.93653 1.53328 1.93688
1.9404 1.53486 1.94076
1.94427 1.53642 1.94463
1.94813 1.53797 1.94849
1.95199 1.53951 1.95234
1.95583 1.54103 1.95619
1.95967 1.54254 1.96003
1.96351 1.54404 1.96387
1.96734 1.54553 1.9677
1.97116 1.547 1.97152
1.97497 1.54846 1.97534
1.97878 1.54991 1.97915
1.98258 1.55135 1.98295
1.98638 1.55277 1.98675
1.99017 1.55418 1.99054
1.99395 1.55558 1.99432
1.99773 1.55697 1.9981
2.0015 1.55834 2.00187
2.00526 1.55971 2.00564
2.00902 1.56106 2.0094
2.01277 1.56239 2.01315
2.01652 1.56372 2.0169
2.02026 1.56503 2.02064
2.02399 1.56633 2.02437
2.02772 1.56762 2.0281
2.03144 1.5689 2.03183
2.03516 1.57017 2.03554
2.03887 1.57142 2.03925
2.04257 1.57266 2.04296
2.04627 1.57389 2.04666
